0.51,398,500,0,0,0,0,0
0.52,398,500,0,0,0,0,0
0.53,398,500,0,0,0,0,0
0.54,399,500,0,0,0,0,0
0.55,397,500,0,0,0,0,0
0.56,398,500,0,0,0,0,0
0.57,398,500,0,0,0,0,0
0.58,399,500,0,0,0,0,0
0.59,398,500,0,0,0,0,0
0.6,398,500,0,0,0,0,0
0.61,398,500,0,0,0,0,0
0.62,398,500,0,0,0,0,0
0.63,398,500,0,0,0,0,0
0.64,398,500,0,0,0,0,0
0.65,397,500,0,0,0,0,0
0.66,399,500,0,0,0,0,0
0.67,398,500,0,0,0,0,0
0.68,398,500,0,0,0,0,0
0.69,398,500,0,0,0,0,0
0.7,398,500,0,0,0,0,0
0.71,398,500,0,0,0,0,0
0.72,398,500,0,0,0,0,0
0.73,398,500,0,0,0,0,0
0.74,399,500,0,0,0,0,0
0.75,398,500,0,0,0,0,0
0.76,398,500,0,0,0,0,0
0.77,398,500,0,0,0,0,0
0.78,398,500,0,0,0,0,0
0.79,398,500,0,0,0,0,0
0.8,398,500,0,0,0,0,0
0.81,398,500,0,0,0,0,0
0.82,398,500,0,0,0,0,0
0.83,398,500,0,0,0,0,0
0.84,398,500,0,0,0,0,0
0.85,398,500,0,0,0,0,0
0.86,398,500,0,0,0,0,0
0.87,398,500,0,0,0,0,0
0.88,398,500,0,0,0,0,0
0.89,398,500,0,0,0,0,0
0.9,398,500,0,0,0,0,0
0.91,398,500,0,0,0,0,0
0.92,398,500,0,0,0,0,0
0.93,398,500,0,0,0,0,0
0.94,398,500,0,0,0,0,0
0.95,398,500,0,0,0,0,0
0.96,398,500,0,0,0,0,0
0.97,397,500,0,0,0,0,0
0.98,398,500,0,0,0,0,0
0.99,398,500,0,0,0,0,0
1.0,398,500,0,0,0,0,0
1.01,398,500,0,0,0,0,0
1.02,398,500,0,0,0,0,0
1.03,398,500,0,0,0,0,0
1.04,398,500,0,0,0,0,0
1.05,398,500,0,0,0,0,0
1.06,398,500,0,0,0,0,0
1.07,398,500,0,0,0,0,0
1.08,398,500,0,0,0,0,0
1.09,398,500,0,0,0,0,0
1.1,398,500,0,0,0,0,0
1.11,398,500,0,0,0,0,0
1.12,398,500,0,0,0,0,0
1.13,397,500,0,0,0,0,0
1.14,398,500,0,0,0,0,0
1.15,398,500,0,0,0,0,0
1.16,398,500,0,0,0,0,0
1.17,397,500,0,0,0,0,0
1.18,398,500,0,0,0,0,0
1.19,399,500,0,0,0,0,0
1.2,398,500,0,0,0,0,0
0.0,398,500,0,0,0,0,0
0.01,398,500,0,0,0,0,0
0.02,398,500,0,0,0,0,0
0.03,397,500,0,0,0,0,0
0.04,398,500,0,0,0,0,0
0.05,398,500,0,0,0,0,0
0.06,398,500,0,0,0,0,0
0.07,397,500,0,0,0,0,0
0.08,397,500,0,0,0,0,0
0.09,398,500,0,0,0,0,0
0.1,398,500,0,0,0,0,0
0.11,398,500,0,0,0,0,0
0.12,397,500,0,0,0,0,0
0.13,398,500,0,0,0,0,0
0.14,398,500,0,0,0,0,0
0.15,397,500,0,0,0,0,0
0.16,397,500,0,0,0,0,0
0.17,398,500,0,0,0,0,0
0.18,398,500,0,0,0,0,0
0.19,397,500,0,0,0,0,0
0.2,397,500,0,0,0,0,0
0.21,398,500,0,0,0,0,0
0.22,398,500,0,0,0,0,0
0.23,397,500,0,0,0,0,0
0.24,398,500,0,0,0,0,0
0.25,398,500,0,0,0,0,0
0.26,399,500,0,0,0,0,0
0.27,398,500,0,0,0,0,0
0.28,398,500,0,0,0,0,0
0.29,399,500,0,0,0,0,0
0.3,399,500,0,0,0,0,0
0.31,398,500,0,0,0,0,0
0.32,398,500,0,0,0,0,0
0.33,398,500,0,0,0,0,0
0.34,398,500,0,0,0,0,0
0.35,398,500,0,0,0,0,0
0.36,397,500,0,0,0,0,0
0.37,398,500,0,0,0,0,0
0.38,398,500,0,0,0,0,0
0.39,398,500,0,0,0,0,0
0.4,398,500,0,0,0,0,0
0.41,398,500,0,0,0,0,0
0.42,398,500,0,0,0,0,0
0.43,398,500,0,0,0,0,0
0.44,398,500,0,0,0,0,0
0.45,398,500,0,0,0,0,0
0.46,398,500,0,0,0,0,0
0.47,398,500,0,0,0,0,0
0.48,398,500,0,0,0,0,0
0.49,398,500,0,0,0,0,0
0.5,398,500,0,0,0,0,0
0.51,398,500,0,0,0,0,0
0.52,398,500,0,0,0,0,0
0.53,398,500,0,0,0,0,0
0.54,398,500,0,0,0,0,0
0.55,398,500,0,0,0,0,0
0.56,398,500,0,0,0,0,0
0.57,398,500,0,0,0,0,0
0.58,398,500,0,0,0,0,0
0.59,398,500,0,0,0,0,0
0.6,398,500,0,0,0,0,0
0.61,398,500,0,0,0,0,0
0.62,398,500,0,0,0,0,0
0.63,398,500,0,0,0,0,0
0.64,397,500,0,0,0,0,0
0.65,398,500,0,0,0,0,0
0.66,398,500,0,0,0,0,0
0.67,398,500,0,0,0,0,0
0.68,398,500,0,0,0,0,0
0.69,398,500,0,0,0,0,0
0.7,399,500,0,0,0,0,0
0.71,398,500,0,0,0,0,0
0.72,398,500,0,0,0,0,0
0.73,398,500,0,0,0,0,0
0.74,398,500,0,0,0,0,0
0.75,398,500,0,0,0,0,0
0.76,398,500,0,0,0,0,0
0.77,398,500,0,0,0,0,0
0.78,398,500,0,0,0,0,0
0.79,398,500,0,0,0,0,0
0.8,398,500,0,0,0,0,0
0.81,398,500,0,0,0,0,0
0.82,398,500,0,0,0,0,0
0.83,399,500,0,0,0,0,0
0.84,398,500,0,0,0,0,0
0.85,398,500,0,0,0,0,0
0.86,398,500,0,0,0,0,0
0.87,398,500,0,0,0,0,0
0.88,398,500,0,0,0,0,0
0.89,398,500,0,0,0,0,0
0.9,398,500,0,0,0,0,0
0.91,399,500,0,0,0,0,0
0.92,397,500,0,0,0,0,0
0.93,398,500,0,0,0,0,0
0.94,398,500,0,0,0,0,0
0.95,399,500,0,0,0,0,0
0.96,398,500,0,0,0,0,0
0.97,398,500,0,0,0,0,0
0.98,398,500,0,0,0,0,0
0.99,398,500,0,0,0,0,0
1.0,398,500,0,0,0,0,0
1.01,397,500,0,0,0,0,0
1.02,398,500,0,0,0,0,0
1.03,398,500,0,0,0,0,0
1.04,398,500,0,0,0,0,0
1.05,397,500,0,0,0,0,0
1.06,398,500,0,0,0,0,0
1.07,398,500,0,0,0,0,0
1.08,398,500,0,0,0,0,0
1.09,397,500,0,0,0,0,0
1.1,398,500,0,0,0,0,0
1.11,398,500,0,0,0,0,0
1.12,398,500,0,0,0,0,0
1.13,397,500,0,0,0,0,0
1.14,398,500,0,0,0,0,0
1.15,398,500,0,0,0,0,0
1.16,398,500,0,0,0,0,0
1.17,398,500,0,0,0,0,0
1.18,398,500,0,0,0,0,0
1.19,399,500,0,0,0,0,0
1.2,398,500,0,0,0,0,0
0.0,398,500,0,0,0,0,0
0.01,398,500,0,0,0,0,0
0.02,397,500,0,0,0,0,0
0.03,397,500,0,0,0,0,0
0.04,398,500,0,0,0,0,0
0.05,398,500,0,0,0,0,0
0.06,398,500,0,0,0,0,0
0.07,397,500,0,0,0,0,0
0.08,398,500,0,0,0,0,0
0.09,398,500,0,0,0,0,0
0.1,397,500,0,0,0,0,0
0.11,397,500,0,0,0,0,0
0.12,398,500,0,0,0,0,0
0.13,398,500,0,0,0,0,0
0.14,398,500,0,0,0,0,0
0.15,397,500,0,0,0,0,0
0.16,398,500,0,0,0,0,0
0.17,398,500,0,0,0,0,0
0.18,398,500,0,0,0,0,0
0.19,397,500,0,0,0,0,0
0.2,398,500,0,0,0,0,0
0.21,398,500,0,0,0,0,0
0.22,398,500,0,0,0,0,0
0.23,397,500,0,0,0,0,0
0.24,398,500,0,0,0,0,0
0.25,398,500,0,0,0,0,0
0.26,399,500,0,0,0,0,0
0.27,397,500,0,0,0,0,0
0.28,398,500,0,0,0,0,0
0.29,398,500,0,0,0,0,0
0.3,398,500,0,0,0,0,0
0.31,397,500,0,0,0,0,0
0.32,398,500,0,0,0,0,0
0.33,398,500,0,0,0,0,0
0.34,398,500,0,0,0,0,0
0.35,397,500,0,0,0,0,0
0.36,398,500,0,0,0,0,0
0.37,398,500,0,0,0,0,0
0.38,397,500,0,0,0,0,0
0.39,397,500,0,0,0,0,0
0.4,397,500,0,0,0,0,0
0.41,398,500,0,0,0,0,0
0.42,398,500,0,0,0,0,0
0.43,397,500,0,0,0,0,0
0.44,398,500,0,0,0,0,0
0.45,398,500,0,0,0,0,0
0.46,398,500,0,0,0,0,0
0.47,397,500,0,0,0,0,0
0.48,397,500,0,0,0,0,0
0.49,398,500,0,0,0,0,0
0.5,398,500,0,0,0,0,0
0.51,397,500,0,0,0,0,0
0.52,398,500,0,0,0,0,0
0.53,398,500,0,0,0,0,0
0.54,398,500,0,0,0,0,0
0.55,397,500,0,0,0,0,0
0.56,397,500,0,0,0,0,0
0.57,398,500,0,0,0,0,0
0.58,398,500,0,0,0,0,0
0.59,397,500,0,0,0,0,0
0.6,397,500,0,0,0,0,0
0.61,398,500,0,0,0,0,0
0.62,398,500,0,0,0,0,0
0.63,398,500,0,0,0,0,0
0.64,397,500,0,0,0,0,0
0.65,398,500,0,0,0,0,0
0.66,398,500,0,0,0,0,0
0.67,398,500,0,0,0,0,0
0.68,397,500,0,0,0,0,0
0.69,398,500,0,0,0,0,0
0.7,398,500,0,0,0,0,0
0.71,397,500,0,0,0,0,0
0.72,397,500,0,0,0,0,0
0.73,397,500,0,0,0,0,0
0.74,398,500,0,0,0,0,0
0.75,397,500,0,0,0,0,0
0.76,397,500,0,0,0,0,0
0.77,398,500,0,0,0,0,0
0.78,398,500,0,0,0,0,0
0.79,398,500,0,0,0,0,0
0.8,397,500,0,0,0,0,0
0.81,398,500,0,0,0,0,0
0.82,398,500,0,0,0,0,0
0.83,397,500,0,0,0,0,0
0.84,397,500,0,0,0,0,0
0.85,398,500,0,0,0,0,0
0.86,398,500,0,0,0,0,0
0.87,398,500,0,0,0,0,0
0.88,397,500,0,0,0,0,0
0.89,398,500,0,0,0,0,0
0.9,398,500,0,0,0,0,0
0.91,398,500,0,0,0,0,0
0.92,397,500,0,0,0,0,0
0.93,398,500,0,0,0,0,0
0.94,398,500,0,0,0,0,0
0.95,398,500,0,0,0,0,0
0.96,397,500,0,0,0,0,0
0.97,398,500,0,0,0,0,0
0.98,399,500,0,0,0,0,0
0.99,398,500,0,0,0,0,0
1.0,398,500,0,0,0,0,0
1.01,398,500,0,0,0,0,0
1.02,399,500,0,0,0,0,0
1.03,398,500,0,0,0,0,0
1.04,397,500,0,0,0,0,0
1.05,397,500,0,0,0,0,0
1.06,399,500,0,0,0,0,0
1.07,398,500,0,0,0,0,0
1.08,398,500,0,0,0,0,0
1.09,398,500,0,0,0,0,0
1.1,399,500,0,0,0,0,0
1.11,398,500,0,0,0,0,0
1.12,398,500,0,0,0,0,0
1.13,398,500,0,0,0,0,0
1.14,398,500,0,0,0,0,0
1.15,398,500,0,0,0,0,0
1.16,398,500,0,0,0,0,0
1.17,398,500,0,0,0,0,0
1.18,398,500,0,0,0,0,0
1.19,398,500,0,0,0,0,0
1.2,398,500,0,0,0,0,0
